28.932261768082668, 4.733804675216625
58.41561423650977, 9.840529556072624
85.97014925373136, 18.144983512550652
118.20895522388062, 30.568832297047358
150.7233065442021, 23.73860306338237
180.7577497129736, 21.95351293811039
209.41446613088408, 20.59511840986352
239.7244546498278, 19.094138543516884
