3.8754325259515454, 3.504273504273506
14.67128027681661, 5.2564102564102555
26.851211072664363, 6.965811965811962
39.307958477508656, 8.46153846153846
56.47058823529412, 10.17094017094017
66.71280276816611, 11.36752136752137
84.42906574394465, 12.735042735042736
114.6020761245675, 15.17094017094017
149.48096885813152, 11.75213675213675
179.1003460207613, 10.854700854700855
210.6574394463668, 10.128205128205128
239.72318339100352, 9.529914529914532
