29.902722669904833, 4.879106808657703
60.65799587170949, 10.73360250945673
88.6031609938869, 15.166000336155406
119.05430798255772, 19.42707221864454
152.16236683619223, 15.492392123387923
181.13367465067222, 14.347310851209691
212.88970892341513, 13.03083753684962
240.7523837761583, 12.284393135631156
