0.09811419599879079, 0.0418424384320486
1.0081443837383968, 0.09970200319178368
1.710304415947276, 0.3527599872587366
2.507506512111475, 0.460409110973494
2.931331381182059, 0.5680210457214094
3.0948658205907225, 0.6417425132950558
4.31233558030149, 0.6378797114782939
5.008804083671942, 0.5403395190981515
7.393134269956326, 0.41507899421630734
8.284181915490498, 0.303613959121241
9.418865801187785, 0.2001413180739997
