0.4093567251461985, 0.2529321181500557
1.0526315789473681, 0.5034520137522271
2.2027290448343075, 0.8135773004508089
3.996101364522417, 1.1093060149711325
4.678362573099416, 0.8180551484784622
5.3996101364522415, 0.6365848325401144
6.4717348927875245, 0.44075283674580246
7.69980506822612, 0.2926349286103085
12.007797270955166, 0.0677771729775245
16.003898635477583, 0.01956761434214016
