3.991769547325104, 1.8216867469879512
7.530864197530867, 4.163855421686747
12.880658436213992, 5.04578313253012
20.288065843621403, 5.493975903614458
21.851851851851855, 5.4795180722891565
24.115226337448565, 5.6819277108433734
29.95884773662552, 5.783132530120482
